p-variable	slope	adjusted.p-variable
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.782368890183925	1.38162559676144	0.958402022374824
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.871250126215725	-0.136492348029661	0.959282246632778
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.089368453801347	-2.92999669453599	0.757784512358481
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.5811336690816	-0.536412246158529	0.926345551646095
PWY-7392: taxadiene biosynthesis (engineered)	0.415327572644004	-0.623048769095138	0.858740412307603
PWY-7399: methylphosphonate degradation II	0.0970180492527449	-0.361723210767691	0.757784512358481
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.0378315730937248	-14.0212896976549	0.757784512358481
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.197048842014423	-0.493376163136887	0.757784512358481
PWY-7456: mannan degradation	0.330574809378338	-2.01450118240649	0.858740412307603
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.335179573440842	-1.31413124314343	0.858740412307603
PWY-7560: methylerythritol phosphate pathway II	0.600731062618463	-1.70250893160502	0.928143727078763
PWY-7663: gondoate biosynthesis (anaerobic)	0.637055174374498	1.99755961162025	0.954634876295514
PWY-7664: oleate biosynthesis IV (anaerobic)	0.644232125107402	-0.447909854603067	0.954634876295514
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.756600557299826	-0.195969195845761	0.958402022374824
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.0740128714944316	-3.31326034614443	0.757784512358481
PWY-922: mevalonate pathway I	0.517272512610452	0.119525203486272	0.895018525159861
PWY0-1061: superpathway of L-alanine biosynthesis	0.692639327552346	-0.586286765112871	0.957958279057162
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.501253545603447	-0.324738872885867	0.895018525159861
PWY0-1261: anhydromuropeptides recycling	0.108094221510764	-3.73205942239594	0.757784512358481
PWY0-1296: purine ribonucleosides degradation	0.894486890949911	0.67209374809319	0.96877982209193
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.258180064189943	-5.37745411801341	0.846584645193299
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.406536855924393	1.11579348354387	0.858740412307603
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.952984734147723	-0.273526915370173	0.980045465911635
PWY0-1338: polymyxin resistance	0.250776515437186	-0.319564773711427	0.846584645193299
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.186324421340402	-0.288880226374839	0.757784512358481
PWY0-1479: tRNA processing	0.379590998983595	0.555552873607557	0.858740412307603
PWY0-1533: methylphosphonate degradation I	0.262285280822827	-1.07293868454034	0.846584645193299
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.159365208588445	-3.34861124923816	0.757784512358481
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.554284079622836	2.02278471911972	0.903483049785222
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.395195407396494	-1.72493134131143	0.858740412307603
PWY0-781: aspartate superpathway	0.930409237238243	0.226350715833196	0.980045465911635
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.689158614050099	-1.5395410475789	0.957958279057162
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.625191511802409	-0.454807751534028	0.952394546016753
PWY490-3: nitrate reduction VI (assimilatory)	0.111684079274193	0.390751282362933	0.757784512358481
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.784797296576986	0.748636171090199	0.958402022374824
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.78480914874759	0.748591022575766	0.958402022374824
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.866476936565992	0.101126357305721	0.959282246632778
PWY66-398: TCA cycle III (animals)	0.0599095179907014	-0.457692897355278	0.757784512358481
PWY66-399: gluconeogenesis III	0.954699503438955	0.0929481037942364	0.980045465911635
PWY66-400: glycolysis VI (metazoan)	0.471635321491115	2.52515857530504	0.895018525159861
PWY66-409: superpathway of purine nucleotide salvage	0.730431143274535	-1.08439165919144	0.958402022374824
PWY66-422: D-galactose degradation V (Leloir pathway)	0.500817587048794	2.84518351953014	0.895018525159861
PWYG-321: mycolate biosynthesis	0.687288157347706	-0.401986963019902	0.957958279057162
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.830525364515387	-0.375507551508919	0.959282246632778
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.510162425821884	-1.54880081581068	0.895018525159861
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.71713313614211	-1.25469193257779	0.958402022374824
REDCITCYC: TCA cycle VIII (helicobacter)	0.99707010179548	0.00119958991346058	0.99707010179548
RHAMCAT-PWY: L-rhamnose degradation I	0.396822741343602	1.92199731803641	0.858740412307603
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.0136234585206635	-6.10303295420674	0.757784512358481
RUMP-PWY: formaldehyde oxidation I	0.990093455144693	0.000743110306272684	0.993139896545138
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.441219649694272	1.22405006483984	0.861431047415445
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.861147198597824	0.69211734853112	0.959282246632778
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.989383510110079	0.0170914589839822	0.993139896545138
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.675187942499597	-0.617903442080036	0.957958279057162
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.29726019919714	-0.979766986648394	0.858740412307603
TCA: TCA cycle I (prokaryotic)	0.0651375096434879	-2.14635954793764	0.757784512358481
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.114714741875837	-2.28019155076268	0.757784512358481
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.543287372526051	1.817954610712	0.902323898916365
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.120136409025376	-5.95452843659898	0.757784512358481
TRNA-CHARGING-PWY: tRNA charging	0.264269525946493	-4.92319942685653	0.846584645193299
TRPSYN-PWY: L-tryptophan biosynthesis	0.73740227152426	1.15986819172954	0.958402022374824
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.131400183044323	-0.373488043898918	0.757784512358481
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0257336356008446	-11.1838369094017	0.757784512358481
URDEGR-PWY: superpathway of allantoin degradation in plants	0.525749990941897	-0.0386305104020771	0.895018525159861
VALSYN-PWY: L-valine biosynthesis	0.157680937302792	-7.46484148430975	0.757784512358481
